0	2	2	2	54433188	0
0	2	2	2	54444789	0
0	2	2	2	54398643	0
0	2	2	2	54395146	0
0	2	2	2	54434978	0
0	2	2	2	54434755	0
0	2	2	2	54430983	0
0	2	2	2	54450820	0
0	2	2	2	54430233	0
0	2	2	2	54434751	0
0	2	2	2	54434202	0
0	2	2	2	54453846	0
0	2	2	2	54430238	0
0	2	2	2	54434206	0
0	2	2	2	54430988	0
0	2	2	2	54439411	0
0	2	2	2	54438406	0
0	2	2	2	54456344	0
0	2	2	2	54442616	0
0	2	2	2	54390864	0
0	2	2	2	54451427	0
0	2	2	2	54390861	0
0	2	2	2	54449713	0
0	2	2	2	54423614	0
0	2	2	2	54410057	0
0	2	2	2	54410056	0
0	2	2	2	54406581	0
0	2	2	2	54413027	0
0	2	2	2	54413026	0
0	2	2	2	54392427	0
0	2	2	2	54392426	0
0	2	2	2	54406131	0
0	2	2	2	54413020	0
0	2	2	2	54433980	0
0	2	2	2	54456434	0
0	2	2	2	54441666	0
0	2	2	2	54441667	0
0	2	2	2	54433984	0
0	2	2	2	54433985	0
0	2	2	2	54417498	0
0	2	2	2	54389013	0
0	2	2	2	54389014	0
0	2	2	2	54389017	0
0	2	2	2	54418941	0
0	2	2	2	54418940	0
0	2	2	2	54417491	0
0	2	2	2	54418761	0
0	2	2	2	54455793	0
0	2	2	2	54414213	0
0	2	2	2	54408730	0
0	2	2	2	54432585	0
0	2	2	2	54432584	0
0	2	2	2	54432587	0
0	2	2	2	54432581	0
0	2	2	2	54432580	0
0	2	2	2	54408739	0
0	2	2	2	54393590	0
0	2	2	2	54394477	0
0	2	2	2	54393594	0
0	2	2	2	54460703	0
0	2	2	2	54399068	0
0	2	2	2	54399069	0
0	2	2	2	54459612	0
1	201	2	2	54436450	1
0	69	2	2	54437467	0
0	2	2	2	54394473	0
0	2	2	2	54413792	0
0	2	2	2	54388820	0
1	185	2	2	54388562	1
0	2	2	2	54429898	0
0	2	2	2	54386849	0
0	2	2	2	54384936	0
0	2	2	2	54459617	0
0	2	2	2	54430250	0
0	2	2	2	54391737	0
0	2	2	2	54407981	0
0	2	2	2	54407983	0
0	2	2	2	54459967	0
0	2	2	2	54407985	0
0	2	2	2	54407984	0
0	2	2	2	54401537	0
0	2	2	2	54393776	0
0	2	2	2	54442319	0
0	2	2	2	54442318	0
0	2	2	2	54454846	0
0	2	2	2	54393771	0
0	2	2	2	54442641	0
0	2	2	2	54412772	0
0	2	2	2	54412773	0
0	2	2	2	54412774	0
0	2	2	2	54439444	0
0	2	2	2	54439115	0
0	2	2	2	54409582	0
0	2	2	2	54444416	0
0	2	2	2	54387649	0
0	2	27	2	54387181	0
0	2	2	2	54458963	0
0	2	2	2	54422872	0
0	2	2	2	54452559	0
0	2	2	2	54386726	0
0	2	2	2	54453536	0
0	2	2	2	54386723	0
0	2	2	2	54386890	0
0	2	2	2	54386893	0
0	2	2	2	54409060	0
0	2	2	2	54409063	0
0	2	2	2	54386729	0
0	2	2	2	54421485	0
0	2	2	2	54431800	0
0	2	2	2	54431803	0
0	2	2	2	54431805	0
0	2	2	2	54431804	0
0	2	2	2	54431809	0
0	2	2	2	54427133	0
0	2	2	2	54427131	0
0	2	2	2	54407672	0
1	42	2	2	54446646	0
0	2	2	2	54387412	0
0	2	2	2	54387413	0
0	2	2	2	54383972	0
0	2	2	2	54412510	0
0	2	2	2	54407514	0
0	2	2	2	54387419	0
0	2	2	2	54403608	0
0	2	2	2	54403609	0
0	2	2	2	54399685	0
0	2	2	2	54457380	0
0	2	2	2	54423702	0
0	2	2	2	54403350	0
0	2	2	2	54403600	0
0	2	2	2	54403601	0
0	2	2	2	54449276	0
0	2	2	2	54431850	0
0	2	2	2	54447920	0
0	2	2	2	54386098	0
0	2	2	2	54458836	0
0	2	2	2	54409601	0
0	2	2	2	54456528	0
0	2	34	2	54416185	0
0	2	2	2	54456523	0
0	2	2	2	54456656	0
0	2	2	2	54416632	0
0	2	2	2	54427791	0
0	2	2	2	54428561	0
0	69	2	2	54439576	0
0	145	2	2	54401113	0
0	2	2	2	54389888	0
0	2	2	2	54389874	0
0	2	2	2	54450985	0
0	2	2	2	54457656	0
0	2	2	2	54416636	0
0	2	2	2	54457650	0
0	2	2	2	54457652	0
0	112	2	2	54386782	0
0	2	2	2	54424119	0
0	2	2	2	54424118	0
0	2	2	2	54424446	0
0	2	2	2	54424444	0
1	34	40	2	54385749	1
1	2	3	2	54389713	1
0	2	2	2	54456389	0
0	2	2	2	54396851	0
0	2	2	2	54451179	0
0	2	2	2	54427868	0
0	2	2	2	54453635	0
1	2	4	5	54398273	1
0	2	2	2	54423837	0
0	2	2	2	54396859	0
0	2	2	2	54388256	0
0	2	2	2	54404377	0
0	2	2	2	54404376	0
0	2	2	2	54427862	0
0	2	2	2	54423830	0
0	2	2	2	54440255	0
0	2	2	2	54440257	0
0	2	2	2	54438797	0
0	2	2	2	54425247	0
0	2	2	2	54425245	0
0	2	2	2	54425241	0
0	2	2	2	54397101	0
0	2	2	2	54397100	0
0	2	2	2	54397103	0
0	2	2	2	54397450	0
0	2	2	2	54406201	0
0	2	2	2	54444096	0
0	2	2	2	54406205	0
0	2	2	2	54455873	0
0	2	2	2	54406207	0
0	2	2	2	54397458	0
0	2	2	9	54402124	0
0	2	2	2	54402917	0
0	2	2	2	54458832	0
0	2	2	2	54438238	0
0	2	2	2	54426282	0
0	2	2	2	54404515	0
0	2	2	2	54438231	0
0	2	2	2	54436998	0
0	2	2	2	54448313	0
0	2	2	2	54390453	0
0	2	2	2	54394153	0
0	2	17	2	54420077	0
0	2	2	2	54390105	0
0	2	2	2	54459122	0
0	2	2	2	54390459	0
0	2	2	2	54439072	0
0	2	2	2	54400986	0
0	2	2	2	54400980	0
0	2	2	2	54398819	0
0	2	2	5	54452861	0
1	211	2	2	54419994	1
0	2	2	2	54391856	0
0	2	2	2	54400989	0
0	2	2	2	54434697	0
0	2	2	2	54434696	0
0	2	2	2	54420564	0
0	2	2	2	54436997	0
1	212	2	2	54456328	1
0	2	2	2	54410207	0
0	2	2	2	54394373	0
0	2	2	2	54421961	0
0	2	2	2	54421744	0
0	2	2	2	54401857	0
0	2	2	2	54419121	0
0	69	2	2	54453340	0
0	2	2	2	54421968	0
0	2	2	11	54433283	0
0	2	2	2	54389378	0
0	2	2	2	54389377	0
0	2	2	2	54400180	0
0	2	2	2	54455382	0
0	2	2	2	54389824	0
0	2	2	2	54400321	0
0	2	2	2	54391508	0
0	2	2	2	54455656	0
0	2	2	2	54405134	0
0	2	2	2	54400327	0
0	2	2	2	54450448	0
0	2	2	2	54391501	0
0	2	2	2	54391500	0
0	2	2	2	54395681	0
0	2	2	2	54391505	0
0	2	2	2	54426219	0
0	2	2	2	54453436	0
0	2	2	2	54429160	0
1	3	2	2	54451734	1
0	2	2	2	54453432	0
0	2	2	2	54419915	0
0	2	2	2	54384637	0
0	2	2	2	54419370	0
0	2	2	2	54454385	0
0	2	2	2	54401584	0
0	2	2	2	54419375	0
0	2	2	2	54401582	0
0	2	2	2	54454380	0
0	2	2	2	54435619	0
0	2	2	2	54426795	0
0	2	2	2	54439943	0
0	2	2	2	54444310	0
0	2	2	2	54433513	0
0	2	2	2	54395295	0
0	2	2	2	54403983	0
0	2	2	2	54403982	0
0	2	2	2	54385906	0
0	2	2	2	54449196	0
0	2	2	2	54385905	0
0	2	2	2	54449190	0
0	2	2	2	54399233	0
0	2	2	2	54389956	0
0	2	2	2	54395420	0
0	2	2	2	54417003	0
0	2	2	2	54395423	0
0	2	2	2	54417005	0
0	2	2	2	54398105	0
0	2	2	2	54417009	0
0	2	2	2	54395359	0
0	2	2	2	54407866	0
0	2	2	2	54448862	0
0	2	2	2	54453384	0
0	2	2	2	54448186	0
0	2	2	2	54419153	0
0	2	2	2	54388537	0
0	2	2	2	54388022	0
0	2	2	2	54415351	0
0	2	2	2	54425930	0
0	2	2	2	54425933	0
0	2	2	2	54439098	0
0	2	2	2	54409477	0
0	2	2	2	54409475	0
0	2	2	2	54409474	0
0	2	15	2	54430155	0
0	2	2	2	54457824	0
0	2	2	2	54446041	0
0	2	2	2	54409479	0
0	2	2	2	54417265	0
0	2	2	2	54446040	0
0	2	2	2	54438091	0
0	2	2	2	54425839	0
0	2	2	2	54436124	0
0	2	2	2	54436123	0
0	2	2	2	54432172	0
0	2	2	2	54436120	0
0	2	2	2	54438472	0
0	2	2	2	54457882	0
0	2	2	2	54445379	0
0	2	2	2	54444928	0
0	2	2	2	54454522	0
0	2	2	2	54406440	0
0	2	2	2	54454526	0
0	2	2	2	54401324	0
0	2	2	2	54406448	0
0	2	2	2	54437616	0
0	2	2	2	54392363	0
0	2	2	2	54441857	0
0	2	2	2	54441851	0
0	2	2	2	54392365	0
0	69	2	2	54394992	0
0	2	2	2	54392369	0
0	2	2	2	54441859	0
0	2	2	2	54435836	0
0	2	2	2	54437618	0
0	2	2	2	54425421	0
0	2	2	2	54431478	0
0	2	2	2	54435837	0
0	2	2	2	54449735	0
0	2	2	2	54449737	0
0	2	2	2	54431470	0
0	2	2	2	54431471	0
0	2	2	2	54457532	0
0	2	2	2	54436878	0
0	2	2	2	54408072	0
0	2	2	2	54399478	0
0	2	2	2	54408074	0
0	2	2	2	54387624	0
0	112	2	2	54438823	0
0	2	2	2	54387626	0
0	2	2	2	54445190	0
0	2	2	2	54432391	0
0	2	2	2	54432392	0
0	2	2	2	54399470	0
0	2	2	2	54399475	0
0	2	2	2	54445197	0
0	2	2	2	54422466	0
1	101	2	2	54442527	1
0	2	2	2	54406054	0
0	2	17	28	54459577	1
0	2	2	2	54406057	0
1	94	2	2	54454530	1
0	2	2	2	54413583	0
0	2	2	2	54413586	0
0	2	2	2	54413587	0
0	2	2	2	54402213	0
0	2	2	2	54396629	0
1	185	16	3	54397828	1
0	2	2	2	54402740	0
0	2	2	2	54402217	0
0	2	2	2	54396191	0
0	2	2	2	54396192	0
0	2	2	2	54402748	0
0	2	2	2	54431613	0
0	2	2	2	54441351	0
0	2	2	2	54438724	0
0	2	2	2	54412985	0
0	2	2	2	54422688	0
0	2	2	2	54445994	0
0	2	2	2	54445998	0
0	2	2	2	54422682	0
0	2	2	2	54408069	0
0	2	2	2	54410856	0
0	2	2	2	54410854	0
0	2	2	2	54447042	0
0	2	2	2	54445963	0
1	87	2	2	54415441	1
0	2	2	2	54428159	0
0	2	2	2	54396445	0
0	2	2	2	54441359	0
0	2	2	2	54386285	0
0	2	2	2	54423338	0
0	2	2	2	54427656	0
0	2	2	2	54423484	0
0	2	2	2	54447432	0
0	2	2	2	54427651	0
0	2	2	2	54423481	0
0	2	37	2	54456745	0
0	2	2	2	54427309	0
0	2	2	2	54454217	0
0	2	2	2	54423337	0
0	2	2	2	54393013	0
0	2	2	2	54393010	0
0	2	2	2	54393017	0
0	2	2	2	54432821	0
0	2	2	2	54393019	0
0	2	2	2	54393018	0
0	2	2	2	54433764	0
0	2	2	2	54432828	0
0	2	2	2	54432829	0
0	2	2	18	54452283	0
0	2	2	2	54447596	0
0	2	2	2	54447265	0
0	2	2	2	54447594	0
0	2	2	2	54447263	0
0	2	2	2	54424656	0
0	2	2	2	54424654	0
0	2	2	2	54429559	0
0	2	2	2	54424653	0
0	2	2	2	54424870	0
0	2	2	2	54424305	0
0	2	2	2	54424874	0
0	2	2	2	54456269	0
0	2	2	2	54404743	0
0	2	2	2	54423156	0
0	2	2	2	54456266	0
0	2	2	2	54423152	0
0	2	2	2	54423153	0
0	2	2	2	54415518	0
0	2	2	2	54459712	0
0	2	2	2	54390666	0
0	2	2	2	54444921	0
1	2	35	15	54446443	1
0	2	2	2	54412237	0
0	2	2	2	54421884	0
0	2	2	2	54421886	0
1	222	32	2	54456032	1
0	2	2	2	54387035	0
0	2	2	2	54415638	0
0	2	2	2	54456297	0
0	2	2	2	54397710	0
0	2	2	2	54387037	0
0	2	2	2	54397714	0
0	2	2	2	54420742	0
0	2	2	2	54405833	0
0	2	2	2	54433076	0
0	2	2	2	54450631	0
0	2	2	2	54400666	0
0	2	2	2	54420173	0
0	2	2	2	54400660	0
0	2	2	2	54405835	0
0	2	2	2	54420170	0
0	2	2	2	54406951	0
0	2	2	2	54453599	0
1	130	2	2	54391081	1
0	2	2	2	54432841	0
0	2	2	2	54417852	0
0	2	2	2	54428792	0
0	2	2	2	54417856	0
0	2	2	2	54417857	0
0	2	15	2	54395760	0
0	2	2	2	54390590	0
1	2	32	21	54440233	1
0	2	2	2	54435577	0
0	2	2	2	54384850	0
0	2	2	2	54393860	0
0	112	2	2	54397343	0
0	2	2	2	54415189	0
0	2	2	2	54388702	0
0	2	2	2	54388700	0
0	2	2	2	54458384	0
0	2	2	2	54432070	0
0	2	24	2	54416902	0
0	2	2	2	54385229	0
0	2	2	2	54385228	0
0	2	2	2	54385226	0
0	2	2	2	54385225	0
1	17	8	2	54414820	1
0	2	2	2	54385222	0
0	2	2	7	54420018	0
0	2	2	2	54458441	0
0	2	2	2	54398489	0
0	2	2	2	54398488	0
0	2	2	2	54430439	0
0	2	2	2	54458999	0
0	2	2	2	54456846	0
0	2	2	2	54452613	0
0	2	2	2	54438390	0
0	2	2	2	54456842	0
0	2	2	2	54438395	0
0	2	2	2	54440066	0
0	2	2	2	54456848	0
0	2	2	2	54390844	0
0	2	2	2	54394742	0
0	2	2	2	54435167	0
0	2	2	2	54401136	0
0	2	2	2	54454735	0
0	2	2	2	54454733	0
0	2	2	2	54394748	0
0	2	2	2	54392627	0
0	2	2	2	54433169	0
0	2	2	2	54455079	0
0	2	2	2	54421223	0
0	2	2	2	54392991	0
0	2	2	2	54421557	0
0	2	2	2	54421226	0
0	2	2	2	54392620	0
0	2	2	2	54444812	0
0	2	2	2	54421229	0
0	2	2	2	54452614	0
0	2	2	2	54433164	0
0	2	2	2	54385730	0
0	2	2	2	54416720	0
0	2	2	2	54395169	0
0	2	2	2	54416726	0
0	2	2	2	54416725	0
0	2	2	2	54385736	0
0	2	2	2	54434734	0
0	2	2	2	54434227	0
0	2	2	2	54416729	0
0	2	2	2	54458195	0
0	2	2	2	54398664	0
0	2	2	2	54458190	0
0	2	2	2	54401241	0
0	2	2	2	54448109	0
0	2	2	2	54426680	0
0	2	2	2	54447246	0
0	2	2	2	54448106	0
0	2	2	2	54428882	0
0	2	2	2	54458704	0
0	112	2	2	54401129	0
1	225	2	2	54421052	1
0	2	2	2	54419526	0
0	2	2	2	54410075	0
0	2	2	2	54419521	0
0	2	2	2	54450489	0
0	2	2	2	54384171	0
0	2	2	2	54384173	0
0	2	2	2	54392198	0
0	2	2	2	54406875	0
0	2	2	2	54444104	0
0	2	2	2	54423503	0
0	2	2	2	54444107	0
0	2	3	2	54401438	1
1	41	39	2	54408299	1
0	2	2	2	54389035	0
0	2	2	2	54421290	0
0	2	2	2	54418926	0
0	2	2	2	54418922	0
0	2	2	2	54418920	0
0	2	2	2	54383775	0
0	2	2	2	54383773	0
0	2	2	2	54383772	0
0	2	2	2	54408710	0
0	2	2	2	54408244	0
0	2	2	2	54399048	0
0	2	2	2	54460720	0
0	2	2	2	54393573	0
0	2	2	2	54393574	0
0	2	2	2	54399047	0
0	2	2	2	54393576	0
0	2	2	2	54460725	0
0	2	2	2	54448023	0
0	2	2	2	54457666	0
0	2	2	2	54413913	0
0	2	26	11	54392851	1
0	2	2	2	54445103	0
0	2	2	2	54449509	0
0	2	2	2	54457663	0
1	2	47	11	54424726	1
0	2	2	2	54452290	0
0	69	2	2	54455802	0
0	2	2	2	54457909	0
0	2	2	2	54442731	0
0	2	2	2	54426965	0
0	2	2	2	54442730	0
0	2	2	2	54407657	0
0	2	2	2	54407651	0
0	2	2	2	54439429	0
0	2	2	2	54439428	0
0	2	2	2	54393715	0
0	2	2	2	54442625	0
0	2	2	2	54393717	0
0	2	2	2	54442623	0
0	2	2	2	54393711	0
0	2	2	2	54442331	0
0	2	2	2	54442330	0
0	2	2	2	54422858	0
0	2	2	2	54422856	0
0	2	2	2	54460546	0
0	145	2	2	54410589	0
0	2	5	2	54421560	0
0	2	2	2	54386878	0
0	2	2	2	54386709	0
0	2	2	2	54409599	0
1	2	3	3	54431875	1
0	2	2	2	54386704	0
0	2	2	2	54402027	0
0	2	2	2	54402026	0
0	2	2	2	54409042	0
0	2	2	2	54409043	0
0	2	2	2	54438803	0
0	2	2	2	54431864	0
0	2	2	2	54405245	0
0	2	2	2	54383999	0
0	2	2	2	54383998	0
0	2	2	2	54456217	0
0	2	2	2	54383990	0
0	2	2	2	54387470	0
0	2	2	2	54407302	0
0	2	2	2	54412538	0
0	2	2	2	54436483	0
0	2	2	2	54436486	0
0	145	2	2	54458856	0
0	2	2	2	54406485	0
0	2	2	2	54409623	0
0	2	2	2	54396299	0
0	2	2	2	54459733	0
0	2	2	2	54387783	0
0	2	2	2	54450995	0
0	2	2	2	54396296	0
0	2	2	2	54450990	0
0	2	2	2	54446050	0
0	2	2	2	54431282	0
0	2	2	2	54446506	0
0	2	2	2	54458917	0
0	2	2	2	54443576	0
0	2	2	2	54446505	0
0	2	2	2	54443578	0
0	2	2	2	54428096	0
0	2	2	2	54446509	0
0	2	2	2	54458031	0
0	2	2	2	54455321	0
0	2	2	2	54458030	0
0	2	2	2	54435554	0
0	2	2	2	54455446	0
0	2	2	2	54398860	0
0	2	2	2	54447908	0
0	2	2	2	54444022	0
0	2	2	2	54402688	0
0	2	2	2	54384819	0
0	2	2	2	54434533	0
0	2	2	2	54430539	0
0	2	2	2	54402685	0
0	2	2	2	54458860	0
0	2	2	2	54448298	0
0	2	2	2	54396877	0
0	2	2	2	54404689	0
0	2	2	2	54431130	0
0	2	2	2	54448296	0
0	2	2	2	54428322	0
0	2	2	2	54404350	0
0	2	2	2	54428320	0
0	2	2	2	54440279	0
0	2	2	2	54427514	0
0	2	2	2	54423810	0
0	2	2	2	54427516	0
0	2	17	2	54423550	0
0	2	2	2	54427519	0
0	2	2	2	54427848	0
0	2	2	2	54440271	0
0	2	2	2	54423819	0
0	2	2	2	54440275	0
0	2	2	2	54403081	0
0	2	2	2	54452282	0
0	2	2	2	54406265	0
0	2	2	2	54406263	0
0	2	2	2	54397470	0
0	2	2	2	54424797	0
0	2	2	2	54455810	0
0	2	2	2	54402979	0
0	2	2	2	54402975	0
0	2	2	2	54402970	0
0	2	2	2	54428957	0
0	2	2	2	54434506	0
0	2	2	2	54458853	0
0	2	2	2	54458852	0
0	2	2	2	54398872	0
0	2	2	2	54398873	0
0	2	41	18	54395865	1
0	2	2	2	54451737	0
0	2	2	2	54390438	0
0	2	2	2	54390439	0
0	2	2	2	54390128	0
0	2	2	2	54390129	0
0	2	2	2	54424378	0
0	2	2	2	54456108	0
0	2	2	2	54390120	0
0	2	2	2	54425225	0
0	2	2	2	54425221	0
0	145	2	2	54409639	0
0	2	2	2	54411054	0
0	2	2	2	54425228	0
0	2	2	2	54459973	0
0	2	2	2	54385038	0
0	2	2	2	54447677	0
0	2	2	2	54416536	0
0	2	2	2	54447679	0
0	2	2	2	54420544	0
0	2	2	2	54420541	0
0	2	2	2	54450289	0
1	160	50	2	54395765	1
0	2	5	2	54397563	0
0	2	2	2	54439111	0
1	2	15	20	54434900	1
0	2	2	2	54459102	0
0	2	2	2	54407131	0
0	2	2	2	54394173	0
0	2	2	2	54394175	0
0	2	2	2	54435901	0
0	2	2	2	54459104	0
0	2	2	2	54387563	0
0	2	2	2	54421765	0
0	2	2	2	54421767	0
0	2	2	2	54421761	0
0	2	2	2	54401839	0
0	2	2	2	54396136	0
0	2	2	2	54452824	0
0	2	2	2	54455104	0
0	2	2	2	54400305	0
0	2	2	2	54400308	0
0	2	2	2	54400309	0
0	2	2	2	54430371	0
0	2	2	2	54391522	0
0	2	2	2	54398295	0
0	2	2	2	54398297	0
0	2	2	2	54430378	0
0	2	2	2	54453410	0
0	2	2	2	54456367	0
0	2	28	2	54434033	0
0	2	2	2	54410267	0
0	2	2	2	54394350	0
0	2	2	2	54454233	0
0	2	2	2	54384614	0
0	2	2	2	54384341	0
0	2	2	2	54384347	0
0	2	2	2	54441886	0
0	2	2	2	54384344	0
0	2	2	2	54433577	0
1	40	2	2	54448605	0
0	2	2	2	54437851	0
0	2	2	2	54403960	0
0	2	2	2	54429511	0
0	2	2	2	54437856	0
0	2	2	2	54433578	0
0	2	2	2	54451397	0
0	2	2	2	54445945	0
0	2	2	24	54436906	0
0	2	2	2	54455709	0
0	2	2	2	54389936	0
0	2	2	2	54385961	0
0	2	2	2	54398126	0
0	2	2	2	54418049	0
0	2	2	2	54395402	0
0	2	2	2	54417060	0
0	2	2	2	54426349	0
0	2	2	2	54395408	0
0	2	2	2	54435559	0
0	2	2	2	54388044	0
0	2	2	2	54415371	0
0	2	2	2	54453268	0
0	2	2	2	54415372	0
0	2	2	2	54433390	0
0	2	2	2	54433396	0
0	2	2	2	54409454	0
0	2	2	2	54444598	0
0	2	2	2	54450297	0
0	2	2	2	54418596	0
0	2	2	2	54418593	0
0	2	2	2	54454237	0
0	2	2	2	54418591	0
0	2	2	2	54414390	0
0	2	2	2	54393966	0
0	2	2	2	54442438	0
0	2	2	2	54438615	0
0	2	2	2	54443814	0
0	2	2	2	54432620	0
0	2	2	2	54414399	0
0	2	2	2	54438619	0
0	2	2	2	54432623	0
0	2	2	2	54432624	0
0	2	2	2	54445357	0
0	2	2	2	54445355	0
0	2	2	2	54423126	0
0	2	2	2	54458816	0
0	2	2	2	54457969	0
0	2	2	2	54433210	0
0	2	2	2	54406462	0
0	2	2	2	54401306	0
0	2	2	2	54406956	0
0	2	2	2	54413611	0
0	2	2	2	54413615	0
0	2	2	2	54441527	0
0	2	2	2	54441526	0
0	2	2	2	54446338	0
0	2	2	2	54431456	0
0	2	2	2	54443217	0
0	2	2	2	54438946	0
0	2	2	2	54431450	0
0	2	2	2	54408508	0
0	2	2	2	54387862	0
0	2	2	2	54395686	0
0	2	2	2	54408055	0
0	2	2	2	54414021	0
0	2	2	2	54408500	0
0	2	2	2	54387868	0
0	2	37	2	54439413	0
0	2	2	2	54436812	0
0	2	2	2	54414028	0
0	2	2	2	54408507	0
0	2	2	2	54399450	0
0	2	2	2	54399455	0
0	2	2	2	54399459	0
0	2	2	2	54451909	0
0	2	2	2	54454458	0
0	2	2	2	54452468	0
0	2	2	2	54410873	0
0	2	2	26	54394281	0
0	2	2	2	54416088	0
0	2	2	2	54457949	0
0	2	2	2	54416086	0
0	2	2	2	54416083	0
0	2	2	2	54432755	0
1	48	2	2	54384565	1
0	2	2	2	54386110	0
0	2	2	2	54386116	0
0	2	2	2	54429979	0
0	2	2	2	54455052	0
0	2	2	2	54397909	0
0	2	2	2	54399235	0
0	2	2	2	54399234	0
0	2	2	2	54460110	0
0	2	2	2	54399981	0
0	2	2	2	54439091	0
0	2	2	2	54456923	0
0	2	2	2	54460119	0
0	2	2	2	54427655	0
0	2	2	2	54399989	0
0	2	2	2	54396237	0
0	2	2	2	54420154	0
0	2	2	2	54451184	0
0	2	2	2	54447060	0
0	2	2	2	54454651	0
0	2	2	2	54390132	0
0	2	2	2	54457498	0
0	2	2	2	54454650	0
0	2	2	2	54457499	0
0	2	2	2	54396600	0
0	2	2	2	54427679	0
0	2	2	2	54428158	0
0	2	2	2	54446197	0
0	2	2	2	54423313	0
0	2	2	2	54458466	0
1	212	2	2	54391126	1
0	69	2	2	54430201	0
0	2	2	2	54393034	0
0	2	2	2	54432842	0
0	2	2	2	54432843	0
0	2	2	2	54452341	0
1	2	40	22	54409905	1
0	2	2	2	54403144	0
0	2	2	2	54452347	0
0	2	2	2	54403146	0
0	2	2	2	54447242	0
0	2	2	2	54418793	0
0	2	2	2	54397800	0
0	2	2	2	54397801	0
0	2	2	2	54447244	0
0	2	2	2	54397803	0
0	2	2	2	54424634	0
0	2	2	2	54424635	0
0	2	2	2	54424324	0
0	2	2	2	54397808	0
0	2	2	2	54396466	0
0	2	2	2	54396463	0
0	2	2	2	54455225	0
0	2	2	2	54453701	0
0	2	2	2	54396469	0
0	2	2	2	54396468	0
0	2	2	2	54423170	0
0	2	2	2	54423171	0
0	2	2	2	54390600	0
0	2	2	2	54412256	0
0	2	2	2	54423179	0
0	2	2	2	54459731	0
0	2	2	2	54390609	0
0	2	2	2	54412250	0
0	2	2	2	54415619	0
0	2	2	2	54459595	0
0	2	2	2	54459599	0
0	2	2	2	54442994	0
0	2	2	2	54442492	0
0	2	2	2	54397736	0
0	2	2	2	54400828	0
0	2	2	2	54411502	0
0	2	2	2	54439702	0
0	2	2	2	54411506	0
0	2	2	2	54411057	0
0	2	2	2	54445770	0
0	2	2	2	54420379	0
0	2	2	2	54420378	0
0	2	2	2	54445773	0
1	53	2	2	54436521	1
0	2	2	2	54456017	0
0	2	2	2	54445951	0
0	2	2	2	54440733	0
1	78	2	2	54428960	1
0	2	2	2	54388729	0
0	2	2	2	54432576	0
0	2	2	2	54455118	0
0	2	2	2	54456011	0
0	2	2	2	54388727	0
0	2	2	2	54440738	0
0	2	2	2	54388721	0
0	2	2	2	54431758	0
0	2	2	2	54405811	0
0	2	2	2	54405810	0
0	2	2	2	54430148	0
0	2	2	2	54420151	0
0	2	2	2	54458469	0
0	2	2	2	54391950	0
0	2	2	2	54450618	0
0	2	2	2	54458465	0
0	2	2	2	54398467	0
0	2	2	2	54458463	0
0	2	2	2	54391956	0
0	2	2	2	54458461	0
0	2	2	2	54414625	0
1	26	22	2	54423429	1
1	185	2	2	54432238	1
0	2	2	2	54456820	0
0	2	2	2	54438375	0
0	2	2	2	54456823	0
0	2	2	2	54423237	0
0	2	26	2	54410397	0
0	69	2	2	54402351	0
0	2	2	2	54410676	0
0	2	2	2	54394722	0
0	2	2	2	54421202	0
0	2	2	2	54401152	0
0	2	2	2	54454753	0
0	2	2	2	54392605	0
0	2	2	2	54392601	0
0	2	2	2	54444291	0
0	2	2	2	54433492	0
0	2	2	2	54416709	0
1	2	24	18	54414932	1
0	2	2	2	54389585	0
0	2	2	2	54385201	0
0	2	2	2	54398609	0
0	2	2	2	54398608	0
0	2	2	2	54416700	0
0	2	2	2	54389233	0
0	2	2	2	54385209	0
0	2	2	2	54398601	0
0	2	2	2	54385758	0
0	2	2	2	54458642	0
0	2	2	2	54434713	0
0	145	15	2	54414925	0
0	2	2	2	54434711	0
0	2	2	2	54458646	0
0	2	2	2	54434714	0
0	2	2	2	54436926	0
0	2	2	2	54454750	0
0	2	2	2	54458649	0
1	212	2	2	54453186	1
0	2	23	2	54453588	0
0	2	2	2	54458240	0
0	2	2	2	54386212	0
0	2	2	2	54410016	0
0	2	2	2	54384408	0
0	2	2	2	54384409	0
0	2	2	2	54384151	0
0	2	2	2	54419058	0
0	2	2	2	54406891	0
0	2	2	2	54384402	0
0	2	2	2	54384404	0
0	2	2	2	54384405	0
0	2	2	2	54384159	0
1	115	17	2	54450259	1
0	2	2	2	54389058	0
0	2	2	2	54401158	0
0	2	2	2	54450558	0
0	2	2	2	54418904	0
0	2	2	2	54450093	0
0	2	2	2	54383759	0
0	2	2	2	54453403	0
1	166	2	2	54430585	1
0	2	2	2	54383752	0
0	2	2	2	54455305	0
0	2	2	2	54427658	0
0	2	2	2	54387983	0
0	2	2	2	54426000	0
0	2	2	2	54393554	0
0	2	2	2	54393551	0
0	69	36	2	54407062	1
0	2	2	2	54433722	0
0	2	2	2	54422716	0
0	112	2	2	54459868	0
0	2	2	2	54444128	0
0	2	2	2	54433729	0
0	2	2	2	54449520	0
0	2	2	2	54449523	0
0	2	2	2	54433179	0
0	2	2	2	54449529	0
0	2	2	2	54391775	0
0	2	2	2	54417541	0
0	2	2	2	54418671	0
1	200	2	2	54453655	1
0	2	2	2	54418675	0
0	2	2	2	54418674	0
0	2	2	2	54387184	0
0	2	2	2	54406728	0
0	2	2	2	54445653	0
0	2	2	2	54393733	0
